sample_id,name,taxonomy_id,taxonomy_lvl,kraken_assigned_reads,added_reads,new_est_reads,fraction_total_reads,lineage,taxid_lineage
D_SRR5946626,Eukaryota,2759,D,1902,0,1902,0.00028,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946626,Archaea,2157,D,460,0,460,0.00007,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
D_SRR5946626,Viruses,10239,D,4631,0,4631,0.00068,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946626,Duplodnaviria,2731341,D,4631,0,4631,0.00068,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5936118,Bacteria,2,D,7566905,0,7566905,0.99550,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5936118,Archaea,2157,D,9882,0,9882,0.00130,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
D_SRR5936118,Eukaryota,2759,D,1481,0,1481,0.00019,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5936118,Viruses,10239,D,11430,0,11430,0.00150,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5936118,Duplodnaviria,2731341,D,11425,0,11425,0.00150,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946952,Bacteria,2,D,4797146,0,4797146,0.99850,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946952,Eukaryota,2759,D,886,0,886,0.00018,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946952,Viruses,10239,D,3168,0,3168,0.00066,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946952,Duplodnaviria,2731341,D,3168,0,3168,0.00066,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950706,Bacteria,2,D,4089490,0,4089490,0.99812,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5950706,Eukaryota,2759,D,2381,0,2381,0.00058,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5950706,Viruses,10239,D,2661,0,2661,0.00065,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950706,Duplodnaviria,2731341,D,2661,0,2661,0.00065,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5936197,Bacteria,2,D,17416006,0,17416006,0.99917,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5936197,Eukaryota,2759,D,2083,0,2083,0.00012,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5936197,Viruses,10239,D,6193,0,6193,0.00036,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5936197,Duplodnaviria,2731341,D,6193,0,6193,0.00036,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5935774,Bacteria,2,D,4233642,0,4233642,0.97985,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5935774,Eukaryota,2759,D,1577,0,1577,0.00036,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5935774,Viruses,10239,D,42751,0,42751,0.00989,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5935774,Duplodnaviria,2731341,D,42751,0,42751,0.00989,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946712,Bacteria,2,D,5020722,0,5020722,0.99820,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946712,Eukaryota,2759,D,2319,0,2319,0.00046,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946712,Viruses,10239,D,3376,0,3376,0.00067,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946712,Duplodnaviria,2731341,D,3375,0,3375,0.00067,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946993,Bacteria,2,D,9382061,0,9382061,0.99640,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946993,Eukaryota,2759,D,1556,0,1556,0.00017,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946993,Viruses,10239,D,16185,0,16185,0.00172,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946993,Duplodnaviria,2731341,D,16185,0,16185,0.00172,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946760,Bacteria,2,D,9378983,0,9378983,0.91907,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946760,Archaea,2157,D,7678,0,7678,0.00075,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
D_SRR5946760,Eukaryota,2759,D,1580,0,1580,0.00015,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946760,Viruses,10239,D,408312,0,408312,0.04001,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946760,Duplodnaviria,2731341,D,407860,0,407860,0.03997,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946760,unclassified viruses,12429,D,428,0,428,0.00004,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946760,Monodnaviria,2731342,D,15,0,15,0.00000,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946730,Bacteria,2,D,9731315,0,9731315,0.99571,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946730,Eukaryota,2759,D,1015,0,1015,0.00010,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946730,Viruses,10239,D,20473,0,20473,0.00209,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946730,Duplodnaviria,2731341,D,20473,0,20473,0.00209,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950697,Bacteria,2,D,2086446,0,2086446,0.99733,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5950697,Eukaryota,2759,D,3999,0,3999,0.00191,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5950697,Archaea,2157,D,12,0,12,0.00001,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
D_SRR5950697,Viruses,10239,D,792,0,792,0.00038,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950697,Duplodnaviria,2731341,D,792,0,792,0.00038,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950638,Bacteria,2,D,8030081,0,8030081,0.99435,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5950638,Eukaryota,2759,D,1529,0,1529,0.00019,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5950638,Viruses,10239,D,22041,0,22041,0.00273,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950638,Duplodnaviria,2731341,D,22040,0,22040,0.00273,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950648,Bacteria,2,D,7346995,0,7346995,0.97073,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5950648,Eukaryota,2759,D,619,0,619,0.00008,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5950648,Viruses,10239,D,110455,0,110455,0.01459,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950648,Duplodnaviria,2731341,D,110455,0,110455,0.01459,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946870,Bacteria,2,D,3224543,0,3224543,0.99840,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946870,Archaea,2157,D,1266,0,1266,0.00039,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
D_SRR5946870,Eukaryota,2759,D,1030,0,1030,0.00032,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946870,Viruses,10239,D,1447,0,1447,0.00045,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946870,Duplodnaviria,2731341,D,1437,0,1437,0.00044,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946713,Bacteria,2,D,4461195,0,4461195,0.99891,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946713,Eukaryota,2759,D,1568,0,1568,0.00035,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946713,Viruses,10239,D,1641,0,1641,0.00037,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946713,Duplodnaviria,2731341,D,1641,0,1641,0.00037,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946937,Bacteria,2,D,4261890,0,4261890,0.99723,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946937,Eukaryota,2759,D,753,0,753,0.00018,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946937,Viruses,10239,D,5550,0,5550,0.00130,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946937,Duplodnaviria,2731341,D,5550,0,5550,0.00130,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5947012,Bacteria,2,D,3887346,0,3887346,0.76275,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5947012,Eukaryota,2759,D,1324,0,1324,0.00026,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5947012,Viruses,10239,D,603899,0,603899,0.11849,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5947012,Duplodnaviria,2731341,D,603899,0,603899,0.11849,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946612,Bacteria,2,D,9822216,0,9822216,0.99765,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946612,Archaea,2157,D,17275,0,17275,0.00175,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
D_SRR5946612,Eukaryota,2759,D,1250,0,1250,0.00013,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946612,Viruses,10239,D,2324,0,2324,0.00024,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946612,Duplodnaviria,2731341,D,2322,0,2322,0.00024,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5936143,Bacteria,2,D,6126348,0,6126348,0.99190,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5936143,Archaea,2157,D,3507,0,3507,0.00057,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
D_SRR5936143,Eukaryota,2759,D,829,0,829,0.00013,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5936143,Viruses,10239,D,22833,0,22833,0.00370,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5936143,Duplodnaviria,2731341,D,22829,0,22829,0.00370,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950634,Bacteria,2,D,3799041,0,3799041,0.99014,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5950634,Eukaryota,2759,D,652,0,652,0.00017,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5950634,Viruses,10239,D,18583,0,18583,0.00484,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950634,Duplodnaviria,2731341,D,18556,0,18556,0.00484,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950634,Monodnaviria,2731342,D,26,0,26,0.00001,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5947035,Bacteria,2,D,3822722,0,3822722,0.99937,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5947035,Eukaryota,2759,D,2148,0,2148,0.00056,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5947035,Viruses,10239,D,132,0,132,0.00003,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5947035,Duplodnaviria,2731341,D,132,0,132,0.00003,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946966,Bacteria,2,D,4583082,0,4583082,0.97370,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946966,Eukaryota,2759,D,1178,0,1178,0.00025,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946966,Viruses,10239,D,61303,0,61303,0.01302,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946966,Duplodnaviria,2731341,D,61303,0,61303,0.01302,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950594,Bacteria,2,D,7266805,0,7266805,0.99908,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5950594,Eukaryota,2759,D,497,0,497,0.00007,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5950594,Viruses,10239,D,3091,0,3091,0.00042,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950594,Duplodnaviria,2731341,D,3090,0,3090,0.00042,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946844,Bacteria,2,D,7221339,0,7221339,0.99717,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946844,Eukaryota,2759,D,2450,0,2450,0.00034,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946844,Viruses,10239,D,9025,0,9025,0.00125,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946844,Duplodnaviria,2731341,D,9025,0,9025,0.00125,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946866,Bacteria,2,D,3693133,0,3693133,0.99813,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946866,Eukaryota,2759,D,1257,0,1257,0.00034,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946866,Viruses,10239,D,2824,0,2824,0.00076,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946866,Duplodnaviria,2731341,D,2824,0,2824,0.00076,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946788,Bacteria,2,D,6716452,0,6716452,0.90023,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946788,Eukaryota,2759,D,337,0,337,0.00005,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946788,Archaea,2157,D,17,0,17,0.00000,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
D_SRR5946788,Viruses,10239,D,371997,0,371997,0.04986,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946788,Duplodnaviria,2731341,D,371993,0,371993,0.04986,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946868,Bacteria,2,D,4174060,0,4174060,0.98407,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946868,Eukaryota,2759,D,1388,0,1388,0.00033,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946868,Archaea,2157,D,12,0,12,0.00000,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
D_SRR5946868,Viruses,10239,D,33076,0,33076,0.00780,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946868,Duplodnaviria,2731341,D,33076,0,33076,0.00780,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946967,Bacteria,2,D,4420702,0,4420702,0.99970,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946967,Eukaryota,2759,D,516,0,516,0.00012,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946967,Viruses,10239,D,415,0,415,0.00009,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946967,Duplodnaviria,2731341,D,414,0,414,0.00009,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946723,Bacteria,2,D,5383609,0,5383609,0.99970,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946723,Eukaryota,2759,D,455,0,455,0.00008,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946723,Viruses,10239,D,591,0,591,0.00011,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946723,Duplodnaviria,2731341,D,591,0,591,0.00011,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5936201,Bacteria,2,D,13766633,0,13766633,0.99888,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5936201,Eukaryota,2759,D,1930,0,1930,0.00014,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5936201,Viruses,10239,D,6780,0,6780,0.00049,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5936201,Duplodnaviria,2731341,D,6778,0,6778,0.00049,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5936212,Bacteria,2,D,16684736,0,16684736,0.99964,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5936212,Eukaryota,2759,D,1236,0,1236,0.00007,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5936212,Archaea,2157,D,814,0,814,0.00005,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
D_SRR5936212,Viruses,10239,D,1959,0,1959,0.00012,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5936212,Duplodnaviria,2731341,D,1959,0,1959,0.00012,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946676,Bacteria,2,D,5751583,0,5751583,0.99973,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946676,Eukaryota,2759,D,1313,0,1313,0.00023,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946676,Viruses,10239,D,128,0,128,0.00002,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946676,Duplodnaviria,2731341,D,128,0,128,0.00002,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950549,Bacteria,2,D,9256894,0,9256894,0.99983,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5950549,Eukaryota,2759,D,501,0,501,0.00005,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5950549,Viruses,10239,D,519,0,519,0.00006,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950549,Duplodnaviria,2731341,D,519,0,519,0.00006,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950621,Bacteria,2,D,9638061,0,9638061,0.99951,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5950621,Eukaryota,2759,D,4499,0,4499,0.00047,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5950621,Viruses,10239,D,95,0,95,0.00001,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950621,Duplodnaviria,2731341,D,95,0,95,0.00001,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950726,Bacteria,2,D,7104083,0,7104083,0.99891,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5950726,Eukaryota,2759,D,1352,0,1352,0.00019,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5950726,Viruses,10239,D,3201,0,3201,0.00045,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950726,Duplodnaviria,2731341,D,3201,0,3201,0.00045,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946670,Bacteria,2,D,11651099,0,11651099,0.99900,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946670,Eukaryota,2759,D,1599,0,1599,0.00014,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946670,Viruses,10239,D,5015,0,5015,0.00043,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946670,Duplodnaviria,2731341,D,5015,0,5015,0.00043,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946876,Bacteria,2,D,11252111,0,11252111,0.93711,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946876,Archaea,2157,D,3287,0,3287,0.00027,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
D_SRR5946876,Eukaryota,2759,D,1585,0,1585,0.00013,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946876,Viruses,10239,D,375144,0,375144,0.03124,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946876,Duplodnaviria,2731341,D,375133,0,375133,0.03124,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946891,Bacteria,2,D,9024764,0,9024764,0.99930,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946891,Eukaryota,2759,D,1278,0,1278,0.00014,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946891,Viruses,10239,D,2501,0,2501,0.00028,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946891,Duplodnaviria,2731341,D,2501,0,2501,0.00028,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946880,Bacteria,2,D,6461462,0,6461462,0.98788,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946880,Eukaryota,2759,D,2509,0,2509,0.00038,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946880,Archaea,2157,D,175,0,175,0.00003,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
D_SRR5946880,Viruses,10239,D,38283,0,38283,0.00585,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946880,Duplodnaviria,2731341,D,38283,0,38283,0.00585,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5936231,Bacteria,2,D,6123854,0,6123854,0.99718,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5936231,Eukaryota,2759,D,1037,0,1037,0.00017,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5936231,Viruses,10239,D,8153,0,8153,0.00133,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5936231,Duplodnaviria,2731341,D,8153,0,8153,0.00133,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946817,Bacteria,2,D,8403446,0,8403446,0.93569,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946817,Eukaryota,2759,D,2039,0,2039,0.00023,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946817,Archaea,2157,D,272,0,272,0.00003,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
D_SRR5946817,Viruses,10239,D,287647,0,287647,0.03203,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946817,Duplodnaviria,2731341,D,287632,0,287632,0.03203,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946825,Bacteria,2,D,7479752,0,7479752,0.99857,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946825,Eukaryota,2759,D,654,0,654,0.00009,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946825,Viruses,10239,D,5021,0,5021,0.00067,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946825,Duplodnaviria,2731341,D,5021,0,5021,0.00067,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946987,Bacteria,2,D,4306364,0,4306364,0.99771,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946987,Eukaryota,2759,D,1123,0,1123,0.00026,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946987,Viruses,10239,D,4388,0,4388,0.00102,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946987,Duplodnaviria,2731341,D,4388,0,4388,0.00102,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5947004,Bacteria,2,D,5673223,0,5673223,0.99835,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5947004,Eukaryota,2759,D,776,0,776,0.00014,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5947004,Viruses,10239,D,4295,0,4295,0.00076,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5947004,Duplodnaviria,2731341,D,4291,0,4291,0.00076,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5935788,Bacteria,2,D,7525345,0,7525345,0.97170,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5935788,Eukaryota,2759,D,890,0,890,0.00011,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5935788,Viruses,10239,D,109127,0,109127,0.01409,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5935788,Duplodnaviria,2731341,D,109125,0,109125,0.01409,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946623,Bacteria,2,D,12055617,0,12055617,0.85414,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946623,Eukaryota,2759,D,1024,0,1024,0.00007,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946623,Viruses,10239,D,1028812,0,1028812,0.07289,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946623,Duplodnaviria,2731341,D,1027196,0,1027196,0.07278,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946623,Varidnaviria,2732004,D,1423,0,1423,0.00010,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946623,Ampullaviridae,573053,D,190,0,190,0.00001,k__Viruses;p__;c__;o__;f__Ampullaviridae;g__;s__,10239;;;;573053;;
D_SRR5946916,Bacteria,2,D,8676554,0,8676554,0.98830,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946916,Eukaryota,2759,D,557,0,557,0.00006,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946916,Viruses,10239,D,51097,0,51097,0.00582,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
